#                 time               luminosity                f218w                f225w                f275w                f336w                f438w                f555w                f606w                f814w                f110w                f140w                f160w                    U                    B                    V                    R                    I                    u                    g                    r                    i                    z                 uvw2                 uvm2                 uvw1  
     6.507898562057894    6.714498895438692e+39   31.330706935434947    31.13125810778174   29.693666614410212   25.785109194899963    24.04780130417965    22.53130322810973   22.059873882976657   21.186564703484564   22.235242969713198     23.3470217864551   23.406055493783608   25.176590855370694   23.842710810578193   22.358373601817835     21.5193023943616    21.20727914952713     25.2267145014884    23.27740975082048   21.864092762040272     21.2708461156828   21.148789035048168   27.602785716028073    32.14539120653781   27.980111533783525  
     6.608796602060507     6.45933315795934e+39    31.37404099912531   31.196157285541272   29.850820214432765   25.850768342906864   24.089321324903523   22.563027903589095   22.091885151139284    21.22464498827056    22.27635354235828    23.38482544158641    23.44282903882316   25.232209951000293   23.882328690654266   22.389225968622515    21.55414831250081   21.246785150701665    25.28409104314973    23.31146269387846      21.895440512003    21.30804025412702   21.188138081319757   27.635530693060343    32.20712901065791   28.035588288348357  
     6.709694160945608    6.371436269309746e+39   31.416845240335906   31.240356708264642   29.900266766996538    25.92049711337531   24.131064390927783   22.593637039505726   22.123008356028162   21.262243971061608   22.316369016686753    23.42115813326516    23.47918608390608   25.285334066743953   23.920172720143974    22.41906584409317   21.588413321126584    21.28536184335758    25.33975249019263    23.34476710265676   21.926557829834124   21.344413625028764    21.22669179201386    27.66768684752114    32.24895946160701   28.086070555700484  
     6.810591719830708    6.148485351335275e+39   31.459473387815216   31.286543335895253   30.041348722280745   25.996582735566324   24.172080678697178   22.623960987196845   22.154555039054788   21.299567726961282   22.356195633506086    23.45490502392307   23.512174065971827   25.345860569749725    23.95862758022405   22.448622263390003   21.623019379746836   21.323691843937322   25.404521239009256   23.378314212298758    21.95774045651504   21.380655352672196   21.265566325461705    27.69995002351137    32.29401781766007   28.143596456673656  
     6.911489278715809    5.978035940108718e+39   31.501998251881762   31.329862155336556    30.11945140569983   26.056426890258177     24.2139302085477   22.654485736758225   22.185656997754478    21.33715540967624   22.396273774005596   23.489965005681302   23.547143254882567   25.403594838400302   23.998468057798284   22.477920705055404   21.657281867360318   21.362472284819194   25.462455456758974    23.41294615624925   21.988270960325302    21.41713383016939   21.304516607786393   27.731613622201543   32.336054208928296   28.196059163002896  
     7.012386837600911     5.75411212570409e+39   31.543202560537708   31.372749933702487   30.204106662407842   26.142639072294802   24.254607823806516   22.683694714945528   22.215813996878204   21.374207709641546   22.434954255823897   23.523120502344874   23.577294325465083    25.46685615809661    24.03581902895761   22.506119344928955   21.691051872966607    21.40010752544297   25.529676605754812   23.444636199524602   22.018483273559983    21.45338071843483   21.342462351922084    27.76273820621388    32.37640151291005   28.252620192881487  
    7.1132848776035225    5.593422489911991e+39   31.583941027532042    31.42158537989884   30.329116270931618   26.191692281775623    24.29520270047845   22.712696097213406    22.24549832804039   21.411227563389065   22.473667988899347    23.55611324599011     23.6075383197146   25.519754635839995   24.073505995540252   22.534137430800204    21.72416721303706   21.438398096448974   25.584027770500377   23.477311269074757   22.047668943655033   21.488854015443273    21.38111827981331   27.792196110937947    32.41556442653351    28.29878217394572  
     7.214182436488623    5.439691401342923e+39   31.630029848456683   31.510154777274103   30.494312570633593   26.272279617401217   24.338303964935285   22.742884913632675    22.27604436578424   21.448024312872768   22.512996348090798   23.586726302020242    23.63380706343779   25.572829227501234    24.11294761157488    22.56326305649307   21.757549928927148   21.476178968650423    25.64165060373904    23.51132393168707    22.07750297685038   21.524240177637445   21.419293801685026    27.82292262029078    32.50022450840718   28.358542915733306  
     7.315079995373724   5.2670151754992746e+39   31.674804661373056    31.55387565523509   30.618591456521933   26.331955316109994   24.383219221174087     22.7729957683118   22.306313840833905   21.484545921635462   22.550257723788516   23.618863651380178   23.664075690860194   25.631877128061653   24.154678220487973   22.592425816913515    21.79074946252772   21.513292801671035   25.697996580859282   23.546107635525793    22.10733574600591    21.55938661536046   21.456727343829577   27.852303137203755     32.5390253181548   28.412724274586107  
     7.415977554258825    5.112298289521744e+39   31.717875574387225   31.607904727520378   30.753953784254264   26.419889839789548   24.430139578231795    22.80332503057749    22.33693653188919   21.520741814008666   22.587763036956378    23.64809877701384   23.689385398898807     25.6967240166185    24.19602451134482   22.620802128928503   21.824227214555393    21.55060536503824   25.766664734566724   23.580974630767763   22.138022868680327    21.59457465380437   21.494011325924845    27.88201570755892   32.586746305100924   28.471459019772535  
     7.516875113143926    5.005058259286936e+39    31.76111874190032   31.641846700577986   30.795575824844793   26.488750855928792   24.471913071131855   22.832428817476778   22.366402738877525    21.55640855689385   22.623852010348863    23.67958106168854    23.72162765286501   25.754124891353996    24.23605448726334   22.648662135510975    21.85696704555614   21.586846187624307   25.822224824955477     23.6141400870984   22.166929735127756    21.62974633841065    21.53036781329387   27.910324415876335    32.61458064452603    28.51912814187476  
     7.617773153146538    4.838441392178908e+39   31.802960086039754   31.687013006011473   30.931970707446713   26.567976081638463   24.509970885014184   22.863424710681148   22.397426170300875   21.593306220131925    22.65897595186992   23.708016470399993   23.748086689554707   25.812415028416027    24.27290628902096   22.679567126346598   21.890755600378217   21.623974001063594    25.88311425687411    23.64724601840106   22.197232671370532    21.66618700832753    21.56733421958124    27.93925020482362    32.65442239676042    28.57286864415388  
    7.7186707120316385    4.657490812805092e+39    31.88822811714227   31.784207766954268   30.953754636655816   26.626643306166237   24.553070110120338    22.89354251817159    22.42747227532183    21.62893032384574    22.69475665636137    23.73623425985315    23.77691072095632    25.86844905153251   24.313447173309974   22.709061781446586   21.923165245066325    21.66047913634345   25.936189892877554   23.682257464589096   22.225895516736248   21.700894989392683   21.604374686157918    27.96803794602523   32.762150884269225   28.621981998836034  
     7.819568270916739   4.5709125654479506e+39    31.92980610022744    31.82966462564038   31.111458271580545    26.71136956175124    24.59583756781844   22.923429961079403    22.45760790304809   21.664495310948556   22.729166079268186   23.762674902633066   23.802836435505412   25.942950627268363   24.352469888159433   22.738006535048402    21.95562487627982    21.69699416309609    26.01600795266929   23.715289645828218   22.255921871203658    21.73516034986799   21.641044375642245    27.99680499063206     32.8036154866772    28.68397722483224  
     7.920465829801841    4.469226459040807e+39    31.97192764224575    31.87077935626602   31.247440417612626   26.802841067675335    24.63893377014408   22.955042378044016   22.488453898018925    21.69922803932117   22.763949495601103   23.792074310114653   23.826881866000612    26.01033617914142   24.392350739966204    22.76883964002167    21.98772579683444    21.73279107786712   26.089046699746635   23.751324748597227   22.286171064327306   21.768589788519446   21.677054328136972   28.024204613727065    32.83703219890734   28.740067867258144  
     8.021363388686941   4.2883723207553605e+39    32.06783766755301   31.978959535075045    31.39844672865072   26.972557875113925   24.684526395290497    22.98513744614841   22.518183449333282   21.734301999150837   22.798874175048475   23.819285052413193   23.850226886416486   26.097616971061132      24.434766364428   22.797874438309183    22.01963321029927   21.768699937799024   26.187865225440333   23.786265336414377   22.315261851460644    21.80211411888916   21.713487588289432   28.053191788618363    32.95443065292734    28.80923946239104  
     8.122261428689553   4.1746296360594526e+39    32.11284260269751    32.01860212523597   31.510857339556516   27.019033357890017    24.73031223632997   23.015549679426726   22.548775410962303    21.76928353621562       22.83352677118   23.845208765133744    23.87565523873399    26.15916696246378   24.475591408798078   22.827714741796207    22.05215586013762     21.8044726085822   26.249664918754444   23.821590182232303   22.345258805367816   21.836155116408793   21.749183576791484     28.0795625518797    32.98448526399355   28.857276493676263  
     8.223158506457143   4.0907302039807444e+39    32.19307623121507    32.14333725124267   31.638906773628314   27.081215319660114    24.77640902233607   23.046137270774967   22.578719298293574   21.803877960937037    22.86664147008705    23.87117652004671   23.898974729175528   26.214616477688793   24.517778080433125   22.856676920186427    22.08409514445778    21.83963638449302   26.302440504770196     23.8577341796424   22.373869019159354    21.86998539762542   21.784692116660526   28.107003781491745    33.11150002013071   28.920545355264032  
